run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.00901523791254,0,0,0,0,0.0360609516501,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0180006437004,0,0,0,0,0.0720025748014,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0270154383034,0.318408402809,38.555062168,0,0,0.108061753213,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0360055975616,0.604010364797,90.7826598133,0,0,0.144022390246,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0450203865767,0.773550433443,63.2360268347,0,0,0.180081546307,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0540105439723,0.583855012853,20.3900008444,0,0,0.216042175889,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0630006939173,0.575880643885,35.9011387407,0,0,0.252002775669,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.072015479207,0.472098196176,4.09175860693e-06,0,0,0.288061916828,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0810056403279,0.20904716452,4.73554279858e-05,0,0,0.324022561312,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.090020403266,0.0940830259262,2.43439970815e-05,0,0,0.360081613064,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.0990105494857,0.097387204985,6.23309191615e-06,0,0,0.396042197943,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.108000695705,0.202049799302,9.93506389106e-06,0,0,0.432002782822,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.117015473545,0.387360838828,4.22106946404,0,0,0.468061894178,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.126005619764,0.620320627176,8.5720501738,0,0,0.504022479057,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.135020390153,0.703624137247,21.8983452511,0,0,0.540081560612,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.144010528922,0.652360899536,13.5765660981,0,0,0.576042115688,
MC_G1_D060_DENS_MED_V_LOW_S030,MC_G1_D060_DENS_MED_V_LOW,30,0.153000667691,0.48926707236,9.7016676487,0,0,0.612002670765,
